x,y,y_upper,y_lower,labels
31,0.6448665813280864,0.6448665813280864,0.6448665813280864,SRX1025890_TC32_NT_DRIP.hg38.bw
32,0.6441993312392811,0.6441993312392811,0.6441993312392811,SRX1025890_TC32_NT_DRIP.hg38.bw
33,0.6411964148806063,0.6411964148806063,0.6411964148806063,SRX1025890_TC32_NT_DRIP.hg38.bw
34,0.6390622565956356,0.6390622565956356,0.6390622565956356,SRX1025890_TC32_NT_DRIP.hg38.bw
35,0.6455991198834663,0.6455991198834663,0.6455991198834663,SRX1025890_TC32_NT_DRIP.hg38.bw
36,0.6482725433397044,0.6482725433397044,0.6482725433397044,SRX1025890_TC32_NT_DRIP.hg38.bw
37,0.651906342334329,0.651906342334329,0.651906342334329,SRX1025890_TC32_NT_DRIP.hg38.bw
38,0.6491754772269579,0.6491754772269579,0.6491754772269579,SRX1025890_TC32_NT_DRIP.hg38.bw
39,0.644141172392847,0.644141172392847,0.644141172392847,SRX1025890_TC32_NT_DRIP.hg38.bw
40,0.6538397078247407,0.6538397078247407,0.6538397078247407,SRX1025890_TC32_NT_DRIP.hg38.bw
41,0.650380905944108,0.650380905944108,0.650380905944108,SRX1025890_TC32_NT_DRIP.hg38.bw
42,0.6465253291578197,0.6465253291578197,0.6465253291578197,SRX1025890_TC32_NT_DRIP.hg38.bw
43,0.6513881365487043,0.6513881365487043,0.6513881365487043,SRX1025890_TC32_NT_DRIP.hg38.bw
44,0.6579124226623169,0.6579124226623169,0.6579124226623169,SRX1025890_TC32_NT_DRIP.hg38.bw
45,0.6617837954697531,0.6617837954697531,0.6617837954697531,SRX1025890_TC32_NT_DRIP.hg38.bw
46,0.6612331627963999,0.6612331627963999,0.6612331627963999,SRX1025890_TC32_NT_DRIP.hg38.bw
47,0.658406439650281,0.658406439650281,0.658406439650281,SRX1025890_TC32_NT_DRIP.hg38.bw
48,0.6561536158128644,0.6561536158128644,0.6561536158128644,SRX1025890_TC32_NT_DRIP.hg38.bw
49,0.655846085783904,0.655846085783904,0.655846085783904,SRX1025890_TC32_NT_DRIP.hg38.bw
50,0.6537225342380114,0.6537225342380114,0.6537225342380114,SRX1025890_TC32_NT_DRIP.hg38.bw
51,0.6424337147612584,0.6424337147612584,0.6424337147612584,SRX1025890_TC32_NT_DRIP.hg38.bw
52,0.6429548491561187,0.6429548491561187,0.6429548491561187,SRX1025890_TC32_NT_DRIP.hg38.bw
53,0.6449878980072297,0.6449878980072297,0.6449878980072297,SRX1025890_TC32_NT_DRIP.hg38.bw
54,0.6449916867645168,0.6449916867645168,0.6449916867645168,SRX1025890_TC32_NT_DRIP.hg38.bw
55,0.6450669037023928,0.6450669037023928,0.6450669037023928,SRX1025890_TC32_NT_DRIP.hg38.bw
56,0.6452833004444121,0.6452833004444121,0.6452833004444121,SRX1025890_TC32_NT_DRIP.hg38.bw
57,0.6489408732576336,0.6489408732576336,0.6489408732576336,SRX1025890_TC32_NT_DRIP.hg38.bw
58,0.644715558432331,0.644715558432331,0.644715558432331,SRX1025890_TC32_NT_DRIP.hg38.bw
59,0.6443218734626704,0.6443218734626704,0.6443218734626704,SRX1025890_TC32_NT_DRIP.hg38.bw
60,0.6444593006627694,0.6444593006627694,0.6444593006627694,SRX1025890_TC32_NT_DRIP.hg38.bw
61,0.6454100108384452,0.6454100108384452,0.6454100108384452,SRX1025890_TC32_NT_DRIP.hg38.bw
62,0.6418366156651522,0.6418366156651522,0.6418366156651522,SRX1025890_TC32_NT_DRIP.hg38.bw
63,0.6426994693845391,0.6426994693845391,0.6426994693845391,SRX1025890_TC32_NT_DRIP.hg38.bw
64,0.6490395050188867,0.6490395050188867,0.6490395050188867,SRX1025890_TC32_NT_DRIP.hg38.bw
65,0.648874798484032,0.648874798484032,0.648874798484032,SRX1025890_TC32_NT_DRIP.hg38.bw
66,0.6491431253267212,0.6491431253267212,0.6491431253267212,SRX1025890_TC32_NT_DRIP.hg38.bw
67,0.6464758177485106,0.6464758177485106,0.6464758177485106,SRX1025890_TC32_NT_DRIP.hg38.bw
68,0.6457724736262975,0.6457724736262975,0.6457724736262975,SRX1025890_TC32_NT_DRIP.hg38.bw
69,0.6474286729165899,0.6474286729165899,0.6474286729165899,SRX1025890_TC32_NT_DRIP.hg38.bw
70,0.6500220033923172,0.6500220033923172,0.6500220033923172,SRX1025890_TC32_NT_DRIP.hg38.bw
71,0.6550275605474289,0.6550275605474289,0.6550275605474289,SRX1025890_TC32_NT_DRIP.hg38.bw
72,0.6526532815829148,0.6526532815829148,0.6526532815829148,SRX1025890_TC32_NT_DRIP.hg38.bw
73,0.6527123705577083,0.6527123705577083,0.6527123705577083,SRX1025890_TC32_NT_DRIP.hg38.bw
74,0.6498942970053616,0.6498942970053616,0.6498942970053616,SRX1025890_TC32_NT_DRIP.hg38.bw
75,0.6547221770124241,0.6547221770124241,0.6547221770124241,SRX1025890_TC32_NT_DRIP.hg38.bw
76,0.6545667458741135,0.6545667458741135,0.6545667458741135,SRX1025890_TC32_NT_DRIP.hg38.bw
77,0.653862992741074,0.653862992741074,0.653862992741074,SRX1025890_TC32_NT_DRIP.hg38.bw
78,0.6469522476481435,0.6469522476481435,0.6469522476481435,SRX1025890_TC32_NT_DRIP.hg38.bw
79,0.6502978418670757,0.6502978418670757,0.6502978418670757,SRX1025890_TC32_NT_DRIP.hg38.bw
80,0.6527048273167738,0.6527048273167738,0.6527048273167738,SRX1025890_TC32_NT_DRIP.hg38.bw
81,0.650206047980163,0.650206047980163,0.650206047980163,SRX1025890_TC32_NT_DRIP.hg38.bw
82,0.6523640180983151,0.6523640180983151,0.6523640180983151,SRX1025890_TC32_NT_DRIP.hg38.bw
83,0.6573942905503869,0.6573942905503869,0.6573942905503869,SRX1025890_TC32_NT_DRIP.hg38.bw
84,0.6537485758926684,0.6537485758926684,0.6537485758926684,SRX1025890_TC32_NT_DRIP.hg38.bw
85,0.6572746655381853,0.6572746655381853,0.6572746655381853,SRX1025890_TC32_NT_DRIP.hg38.bw
86,0.6524800624979203,0.6524800624979203,0.6524800624979203,SRX1025890_TC32_NT_DRIP.hg38.bw
87,0.64412291266556,0.64412291266556,0.64412291266556,SRX1025890_TC32_NT_DRIP.hg38.bw
88,0.6613435435043955,0.6613435435043955,0.6613435435043955,SRX1025890_TC32_NT_DRIP.hg38.bw
89,0.6519698252009595,0.6519698252009595,0.6519698252009595,SRX1025890_TC32_NT_DRIP.hg38.bw
90,0.6451910745092451,0.6451910745092451,0.6451910745092451,SRX1025890_TC32_NT_DRIP.hg38.bw
91,0.6448955112137831,0.6448955112137831,0.6448955112137831,SRX1025890_TC32_NT_DRIP.hg38.bw
92,0.6513179909507723,0.6513179909507723,0.6513179909507723,SRX1025890_TC32_NT_DRIP.hg38.bw
93,0.650446925555761,0.650446925555761,0.650446925555761,SRX1025890_TC32_NT_DRIP.hg38.bw
94,0.6509208684612678,0.6509208684612678,0.6509208684612678,SRX1025890_TC32_NT_DRIP.hg38.bw
95,0.6432728426808553,0.6432728426808553,0.6432728426808553,SRX1025890_TC32_NT_DRIP.hg38.bw
96,0.650412746980843,0.650412746980843,0.650412746980843,SRX1025890_TC32_NT_DRIP.hg38.bw
97,0.6468223690634622,0.6468223690634622,0.6468223690634622,SRX1025890_TC32_NT_DRIP.hg38.bw
98,0.6431509390969898,0.6431509390969898,0.6431509390969898,SRX1025890_TC32_NT_DRIP.hg38.bw
99,0.6435983529181544,0.6435983529181544,0.6435983529181544,SRX1025890_TC32_NT_DRIP.hg38.bw
0,0.4539494157090885,0.4539494157090885,0.4539494157090885,SRX1025891_TC32_Etop_DRIP.hg38.bw
1,0.4529372416262156,0.4529372416262156,0.4529372416262156,SRX1025891_TC32_Etop_DRIP.hg38.bw
2,0.4527751375280416,0.4527751375280416,0.4527751375280416,SRX1025891_TC32_Etop_DRIP.hg38.bw
3,0.4502517821685176,0.4502517821685176,0.4502517821685176,SRX1025891_TC32_Etop_DRIP.hg38.bw
4,0.45177647212001415,0.45177647212001415,0.45177647212001415,SRX1025891_TC32_Etop_DRIP.hg38.bw
5,0.4501048142963731,0.4501048142963731,0.4501048142963731,SRX1025891_TC32_Etop_DRIP.hg38.bw
6,0.44531851176716236,0.44531851176716236,0.44531851176716236,SRX1025891_TC32_Etop_DRIP.hg38.bw
7,0.4444585137202245,0.4444585137202245,0.4444585137202245,SRX1025891_TC32_Etop_DRIP.hg38.bw
8,0.4405991015917137,0.4405991015917137,0.4405991015917137,SRX1025891_TC32_Etop_DRIP.hg38.bw
9,0.44871358354216717,0.44871358354216717,0.44871358354216717,SRX1025891_TC32_Etop_DRIP.hg38.bw
10,0.44853341362582655,0.44853341362582655,0.44853341362582655,SRX1025891_TC32_Etop_DRIP.hg38.bw
11,0.448013736531982,0.448013736531982,0.448013736531982,SRX1025891_TC32_Etop_DRIP.hg38.bw
12,0.4439673187721404,0.4439673187721404,0.4439673187721404,SRX1025891_TC32_Etop_DRIP.hg38.bw
13,0.45286237427163734,0.45286237427163734,0.45286237427163734,SRX1025891_TC32_Etop_DRIP.hg38.bw
14,0.4584917483154526,0.4584917483154526,0.4584917483154526,SRX1025891_TC32_Etop_DRIP.hg38.bw
15,0.4501158816444445,0.4501158816444445,0.4501158816444445,SRX1025891_TC32_Etop_DRIP.hg38.bw
16,0.45257739005888453,0.45257739005888453,0.45257739005888453,SRX1025891_TC32_Etop_DRIP.hg38.bw
17,0.45411623970570614,0.45411623970570614,0.45411623970570614,SRX1025891_TC32_Etop_DRIP.hg38.bw
18,0.45887633866081834,0.45887633866081834,0.45887633866081834,SRX1025891_TC32_Etop_DRIP.hg38.bw
19,0.4605654112821511,0.4605654112821511,0.4605654112821511,SRX1025891_TC32_Etop_DRIP.hg38.bw
20,0.46229321962172765,0.46229321962172765,0.46229321962172765,SRX1025891_TC32_Etop_DRIP.hg38.bw
21,0.4665378731160769,0.4665378731160769,0.4665378731160769,SRX1025891_TC32_Etop_DRIP.hg38.bw
22,0.4659755541811462,0.4659755541811462,0.4659755541811462,SRX1025891_TC32_Etop_DRIP.hg38.bw
23,0.45840890596005657,0.45840890596005657,0.45840890596005657,SRX1025891_TC32_Etop_DRIP.hg38.bw
24,0.4657760164056834,0.4657760164056834,0.4657760164056834,SRX1025891_TC32_Etop_DRIP.hg38.bw
25,0.46361066108535,0.46361066108535,0.46361066108535,SRX1025891_TC32_Etop_DRIP.hg38.bw
26,0.46093355599202834,0.46093355599202834,0.46093355599202834,SRX1025891_TC32_Etop_DRIP.hg38.bw
27,0.46196324927645377,0.46196324927645377,0.46196324927645377,SRX1025891_TC32_Etop_DRIP.hg38.bw
28,0.4594773265082547,0.4594773265082547,0.4594773265082547,SRX1025891_TC32_Etop_DRIP.hg38.bw
29,0.45794119218887225,0.45794119218887225,0.45794119218887225,SRX1025891_TC32_Etop_DRIP.hg38.bw
30,0.45888378110127814,0.45888378110127814,0.45888378110127814,SRX1025891_TC32_Etop_DRIP.hg38.bw
31,0.46212936395771104,0.46212936395771104,0.46212936395771104,SRX1025891_TC32_Etop_DRIP.hg38.bw
32,0.46157453519569686,0.46157453519569686,0.46157453519569686,SRX1025891_TC32_Etop_DRIP.hg38.bw
33,0.4636389394870824,0.4636389394870824,0.4636389394870824,SRX1025891_TC32_Etop_DRIP.hg38.bw
34,0.4636923438322025,0.4636923438322025,0.4636923438322025,SRX1025891_TC32_Etop_DRIP.hg38.bw
35,0.4649138934370925,0.4649138934370925,0.4649138934370925,SRX1025891_TC32_Etop_DRIP.hg38.bw
36,0.4646542515211265,0.4646542515211265,0.4646542515211265,SRX1025891_TC32_Etop_DRIP.hg38.bw
37,0.4660804959773319,0.4660804959773319,0.4660804959773319,SRX1025891_TC32_Etop_DRIP.hg38.bw
38,0.4650627598988566,0.4650627598988566,0.4650627598988566,SRX1025891_TC32_Etop_DRIP.hg38.bw
39,0.46523283638448226,0.46523283638448226,0.46523283638448226,SRX1025891_TC32_Etop_DRIP.hg38.bw
40,0.4689778709520714,0.4689778709520714,0.4689778709520714,SRX1025891_TC32_Etop_DRIP.hg38.bw
41,0.46816338941667834,0.46816338941667834,0.46816338941667834,SRX1025891_TC32_Etop_DRIP.hg38.bw
42,0.4658788343127634,0.4658788343127634,0.4658788343127634,SRX1025891_TC32_Etop_DRIP.hg38.bw
43,0.4716354199424179,0.4716354199424179,0.4716354199424179,SRX1025891_TC32_Etop_DRIP.hg38.bw
44,0.47454448985312,0.47454448985312,0.47454448985312,SRX1025891_TC32_Etop_DRIP.hg38.bw
45,0.4768697103679408,0.4768697103679408,0.4768697103679408,SRX1025891_TC32_Etop_DRIP.hg38.bw
46,0.4732285411714631,0.4732285411714631,0.4732285411714631,SRX1025891_TC32_Etop_DRIP.hg38.bw
47,0.47234156362374,0.47234156362374,0.47234156362374,SRX1025891_TC32_Etop_DRIP.hg38.bw
48,0.46738823447516425,0.46738823447516425,0.46738823447516425,SRX1025891_TC32_Etop_DRIP.hg38.bw
49,0.46747590003464706,0.46747590003464706,0.46747590003464706,SRX1025891_TC32_Etop_DRIP.hg38.bw
50,0.46446108556139426,0.46446108556139426,0.46446108556139426,SRX1025891_TC32_Etop_DRIP.hg38.bw
51,0.4536589647202361,0.4536589647202361,0.4536589647202361,SRX1025891_TC32_Etop_DRIP.hg38.bw
52,0.460043587801086,0.460043587801086,0.460043587801086,SRX1025891_TC32_Etop_DRIP.hg38.bw
53,0.4634552495116335,0.4634552495116335,0.4634552495116335,SRX1025891_TC32_Etop_DRIP.hg38.bw
54,0.45923001470674,0.45923001470674,0.45923001470674,SRX1025891_TC32_Etop_DRIP.hg38.bw
55,0.46043583696468526,0.46043583696468526,0.46043583696468526,SRX1025891_TC32_Etop_DRIP.hg38.bw
56,0.4630545475083661,0.4630545475083661,0.4630545475083661,SRX1025891_TC32_Etop_DRIP.hg38.bw
57,0.4619441030586786,0.4619441030586786,0.4619441030586786,SRX1025891_TC32_Etop_DRIP.hg38.bw
58,0.45898517420895274,0.45898517420895274,0.45898517420895274,SRX1025891_TC32_Etop_DRIP.hg38.bw
59,0.4600661218766409,0.4600661218766409,0.4600661218766409,SRX1025891_TC32_Etop_DRIP.hg38.bw
60,0.46043618083255566,0.46043618083255566,0.46043618083255566,SRX1025891_TC32_Etop_DRIP.hg38.bw
61,0.4599874447714852,0.4599874447714852,0.4599874447714852,SRX1025891_TC32_Etop_DRIP.hg38.bw
62,0.46321723013648336,0.46321723013648336,0.46321723013648336,SRX1025891_TC32_Etop_DRIP.hg38.bw
63,0.4664959613672575,0.4664959613672575,0.4664959613672575,SRX1025891_TC32_Etop_DRIP.hg38.bw
64,0.47037233170744946,0.47037233170744946,0.47037233170744946,SRX1025891_TC32_Etop_DRIP.hg38.bw
65,0.4684408023508478,0.4684408023508478,0.4684408023508478,SRX1025891_TC32_Etop_DRIP.hg38.bw
66,0.4637562114736604,0.4637562114736604,0.4637562114736604,SRX1025891_TC32_Etop_DRIP.hg38.bw
67,0.46618516857447045,0.46618516857447045,0.46618516857447045,SRX1025891_TC32_Etop_DRIP.hg38.bw
68,0.4683024094048943,0.4683024094048943,0.4683024094048943,SRX1025891_TC32_Etop_DRIP.hg38.bw
69,0.470984671851653,0.470984671851653,0.470984671851653,SRX1025891_TC32_Etop_DRIP.hg38.bw
70,0.47034767728631216,0.47034767728631216,0.47034767728631216,SRX1025891_TC32_Etop_DRIP.hg38.bw
71,0.4685430857480825,0.4685430857480825,0.4685430857480825,SRX1025891_TC32_Etop_DRIP.hg38.bw
72,0.46850095287084953,0.46850095287084953,0.46850095287084953,SRX1025891_TC32_Etop_DRIP.hg38.bw
73,0.4733267905707496,0.4733267905707496,0.4733267905707496,SRX1025891_TC32_Etop_DRIP.hg38.bw
74,0.47468586424191767,0.47468586424191767,0.47468586424191767,SRX1025891_TC32_Etop_DRIP.hg38.bw
75,0.46956023566937594,0.46956023566937594,0.46956023566937594,SRX1025891_TC32_Etop_DRIP.hg38.bw
76,0.4701871683864109,0.4701871683864109,0.4701871683864109,SRX1025891_TC32_Etop_DRIP.hg38.bw
77,0.4714994629080732,0.4714994629080732,0.4714994629080732,SRX1025891_TC32_Etop_DRIP.hg38.bw
78,0.4667268318088252,0.4667268318088252,0.4667268318088252,SRX1025891_TC32_Etop_DRIP.hg38.bw
79,0.46334396666771693,0.46334396666771693,0.46334396666771693,SRX1025891_TC32_Etop_DRIP.hg38.bw
80,0.46869226262162406,0.46869226262162406,0.46869226262162406,SRX1025891_TC32_Etop_DRIP.hg38.bw
81,0.4665714006705187,0.4665714006705187,0.4665714006705187,SRX1025891_TC32_Etop_DRIP.hg38.bw
82,0.4678057354903503,0.4678057354903503,0.4678057354903503,SRX1025891_TC32_Etop_DRIP.hg38.bw
83,0.4723283747273527,0.4723283747273527,0.4723283747273527,SRX1025891_TC32_Etop_DRIP.hg38.bw
84,0.4672146088994148,0.4672146088994148,0.4672146088994148,SRX1025891_TC32_Etop_DRIP.hg38.bw
85,0.46931268513391317,0.46931268513391317,0.46931268513391317,SRX1025891_TC32_Etop_DRIP.hg38.bw
86,0.47101624296080935,0.47101624296080935,0.47101624296080935,SRX1025891_TC32_Etop_DRIP.hg38.bw
87,0.46077878324269816,0.46077878324269816,0.46077878324269816,SRX1025891_TC32_Etop_DRIP.hg38.bw
88,0.47339084014188926,0.47339084014188926,0.47339084014188926,SRX1025891_TC32_Etop_DRIP.hg38.bw
89,0.46931838156306516,0.46931838156306516,0.46931838156306516,SRX1025891_TC32_Etop_DRIP.hg38.bw
90,0.4682910712541565,0.4682910712541565,0.4682910712541565,SRX1025891_TC32_Etop_DRIP.hg38.bw
91,0.4671991471631485,0.4671991471631485,0.4671991471631485,SRX1025891_TC32_Etop_DRIP.hg38.bw
92,0.46903453663614714,0.46903453663614714,0.46903453663614714,SRX1025891_TC32_Etop_DRIP.hg38.bw
93,0.46192913642130806,0.46192913642130806,0.46192913642130806,SRX1025891_TC32_Etop_DRIP.hg38.bw
94,0.47027131278275647,0.47027131278275647,0.47027131278275647,SRX1025891_TC32_Etop_DRIP.hg38.bw
95,0.45978272191656955,0.45978272191656955,0.45978272191656955,SRX1025891_TC32_Etop_DRIP.hg38.bw
96,0.46532502197190767,0.46532502197190767,0.46532502197190767,SRX1025891_TC32_Etop_DRIP.hg38.bw
97,0.46848507535558637,0.46848507535558637,0.46848507535558637,SRX1025891_TC32_Etop_DRIP.hg38.bw
98,0.4627279385436323,0.4627279385436323,0.4627279385436323,SRX1025891_TC32_Etop_DRIP.hg38.bw
99,0.4612904853357314,0.4612904853357314,0.4612904853357314,SRX1025891_TC32_Etop_DRIP.hg38.bw
0,0.4000719377624314,0.4000719377624314,0.4000719377624314,SRX1025892_TC32_RNH.hg38.bw
1,0.3936963314996162,0.3936963314996162,0.3936963314996162,SRX1025892_TC32_RNH.hg38.bw
2,0.3968672894762441,0.3968672894762441,0.3968672894762441,SRX1025892_TC32_RNH.hg38.bw
3,0.39866068812863203,0.39866068812863203,0.39866068812863203,SRX1025892_TC32_RNH.hg38.bw
4,0.40083232967675786,0.40083232967675786,0.40083232967675786,SRX1025892_TC32_RNH.hg38.bw
5,0.3983664268741146,0.3983664268741146,0.3983664268741146,SRX1025892_TC32_RNH.hg38.bw
6,0.3932375248201465,0.3932375248201465,0.3932375248201465,SRX1025892_TC32_RNH.hg38.bw
7,0.3919620129552978,0.3919620129552978,0.3919620129552978,SRX1025892_TC32_RNH.hg38.bw
8,0.38993148009503964,0.38993148009503964,0.38993148009503964,SRX1025892_TC32_RNH.hg38.bw
9,0.3941408157286435,0.3941408157286435,0.3941408157286435,SRX1025892_TC32_RNH.hg38.bw
10,0.39796621203736166,0.39796621203736166,0.39796621203736166,SRX1025892_TC32_RNH.hg38.bw
11,0.3959395852999484,0.3959395852999484,0.3959395852999484,SRX1025892_TC32_RNH.hg38.bw
12,0.39363448455453054,0.39363448455453054,0.39363448455453054,SRX1025892_TC32_RNH.hg38.bw
13,0.4011570261384633,0.4011570261384633,0.4011570261384633,SRX1025892_TC32_RNH.hg38.bw
14,0.4045866019986232,0.4045866019986232,0.4045866019986232,SRX1025892_TC32_RNH.hg38.bw
15,0.396332313401249,0.396332313401249,0.396332313401249,SRX1025892_TC32_RNH.hg38.bw
16,0.3971674099150307,0.3971674099150307,0.3971674099150307,SRX1025892_TC32_RNH.hg38.bw
17,0.3992020116532588,0.3992020116532588,0.3992020116532588,SRX1025892_TC32_RNH.hg38.bw
18,0.398991732039965,0.398991732039965,0.398991732039965,SRX1025892_TC32_RNH.hg38.bw
19,0.4023754109566648,0.4023754109566648,0.4023754109566648,SRX1025892_TC32_RNH.hg38.bw
20,0.4029544936688202,0.4029544936688202,0.4029544936688202,SRX1025892_TC32_RNH.hg38.bw
21,0.40215080889293164,0.40215080889293164,0.40215080889293164,SRX1025892_TC32_RNH.hg38.bw
22,0.4051837505289478,0.4051837505289478,0.4051837505289478,SRX1025892_TC32_RNH.hg38.bw
23,0.39983154845219115,0.39983154845219115,0.39983154845219115,SRX1025892_TC32_RNH.hg38.bw
24,0.40339409524428443,0.40339409524428443,0.40339409524428443,SRX1025892_TC32_RNH.hg38.bw
25,0.39983915157818334,0.39983915157818334,0.39983915157818334,SRX1025892_TC32_RNH.hg38.bw
26,0.3999883861892865,0.3999883861892865,0.3999883861892865,SRX1025892_TC32_RNH.hg38.bw
27,0.396396321939377,0.396396321939377,0.396396321939377,SRX1025892_TC32_RNH.hg38.bw
28,0.4018042063871122,0.4018042063871122,0.4018042063871122,SRX1025892_TC32_RNH.hg38.bw
29,0.39610184926447534,0.39610184926447534,0.39610184926447534,SRX1025892_TC32_RNH.hg38.bw
30,0.39676298178099506,0.39676298178099506,0.39676298178099506,SRX1025892_TC32_RNH.hg38.bw
31,0.399967727396646,0.399967727396646,0.399967727396646,SRX1025892_TC32_RNH.hg38.bw
32,0.40250490178825477,0.40250490178825477,0.40250490178825477,SRX1025892_TC32_RNH.hg38.bw
33,0.4042194485802829,0.4042194485802829,0.4042194485802829,SRX1025892_TC32_RNH.hg38.bw
34,0.4018446829526402,0.4018446829526402,0.4018446829526402,SRX1025892_TC32_RNH.hg38.bw
35,0.403800995691169,0.403800995691169,0.403800995691169,SRX1025892_TC32_RNH.hg38.bw
36,0.4058383789792421,0.4058383789792421,0.4058383789792421,SRX1025892_TC32_RNH.hg38.bw
37,0.4056544288204457,0.4056544288204457,0.4056544288204457,SRX1025892_TC32_RNH.hg38.bw
38,0.4062631460033618,0.4062631460033618,0.4062631460033618,SRX1025892_TC32_RNH.hg38.bw
39,0.4069953758452867,0.4069953758452867,0.4069953758452867,SRX1025892_TC32_RNH.hg38.bw
40,0.41095908586122276,0.41095908586122276,0.41095908586122276,SRX1025892_TC32_RNH.hg38.bw
41,0.4090940687863434,0.4090940687863434,0.4090940687863434,SRX1025892_TC32_RNH.hg38.bw
42,0.41092135340968156,0.41092135340968156,0.41092135340968156,SRX1025892_TC32_RNH.hg38.bw
43,0.4111592189883973,0.4111592189883973,0.4111592189883973,SRX1025892_TC32_RNH.hg38.bw
44,0.4137157267949482,0.4137157267949482,0.4137157267949482,SRX1025892_TC32_RNH.hg38.bw
45,0.4175844392560616,0.4175844392560616,0.4175844392560616,SRX1025892_TC32_RNH.hg38.bw
46,0.4184140058597741,0.4184140058597741,0.4184140058597741,SRX1025892_TC32_RNH.hg38.bw
47,0.41787093465373126,0.41787093465373126,0.41787093465373126,SRX1025892_TC32_RNH.hg38.bw
48,0.4099460191747867,0.4099460191747867,0.4099460191747867,SRX1025892_TC32_RNH.hg38.bw
49,0.40308924192465473,0.40308924192465473,0.40308924192465473,SRX1025892_TC32_RNH.hg38.bw
50,0.4036001399443446,0.4036001399443446,0.4036001399443446,SRX1025892_TC32_RNH.hg38.bw
51,0.4009664176358979,0.4009664176358979,0.4009664176358979,SRX1025892_TC32_RNH.hg38.bw
52,0.40008469148080916,0.40008469148080916,0.40008469148080916,SRX1025892_TC32_RNH.hg38.bw
53,0.40619383080209515,0.40619383080209515,0.40619383080209515,SRX1025892_TC32_RNH.hg38.bw
54,0.4022095292147405,0.4022095292147405,0.4022095292147405,SRX1025892_TC32_RNH.hg38.bw
55,0.40280286728976183,0.40280286728976183,0.40280286728976183,SRX1025892_TC32_RNH.hg38.bw
56,0.4043870344087784,0.4043870344087784,0.4043870344087784,SRX1025892_TC32_RNH.hg38.bw
57,0.40381223872556465,0.40381223872556465,0.40381223872556465,SRX1025892_TC32_RNH.hg38.bw
58,0.4011512191098374,0.4011512191098374,0.4011512191098374,SRX1025892_TC32_RNH.hg38.bw
59,0.39951033430522115,0.39951033430522115,0.39951033430522115,SRX1025892_TC32_RNH.hg38.bw
60,0.4021748374835566,0.4021748374835566,0.4021748374835566,SRX1025892_TC32_RNH.hg38.bw
61,0.404899569305092,0.404899569305092,0.404899569305092,SRX1025892_TC32_RNH.hg38.bw
62,0.4063271981974201,0.4063271981974201,0.4063271981974201,SRX1025892_TC32_RNH.hg38.bw
63,0.4075327089672842,0.4075327089672842,0.4075327089672842,SRX1025892_TC32_RNH.hg38.bw
64,0.407742905168684,0.407742905168684,0.407742905168684,SRX1025892_TC32_RNH.hg38.bw
65,0.4092889738216386,0.4092889738216386,0.4092889738216386,SRX1025892_TC32_RNH.hg38.bw
66,0.4101376949398281,0.4101376949398281,0.4101376949398281,SRX1025892_TC32_RNH.hg38.bw
67,0.4100102617107369,0.4100102617107369,0.4100102617107369,SRX1025892_TC32_RNH.hg38.bw
68,0.40481853649311456,0.40481853649311456,0.40481853649311456,SRX1025892_TC32_RNH.hg38.bw
69,0.4040777759338243,0.4040777759338243,0.4040777759338243,SRX1025892_TC32_RNH.hg38.bw
70,0.40193315025632154,0.40193315025632154,0.40193315025632154,SRX1025892_TC32_RNH.hg38.bw
71,0.40135746681667284,0.40135746681667284,0.40135746681667284,SRX1025892_TC32_RNH.hg38.bw
72,0.40543581828370645,0.40543581828370645,0.40543581828370645,SRX1025892_TC32_RNH.hg38.bw
73,0.40716838997386584,0.40716838997386584,0.40716838997386584,SRX1025892_TC32_RNH.hg38.bw
