x,y,y_upper,y_lower,labels
33,0.8881013622497037,0.8881013622497037,0.8881013622497037,SRX1025890_TC32_NT_DRIP.hg38.bw
34,0.8876876587630343,0.8876876587630343,0.8876876587630343,SRX1025890_TC32_NT_DRIP.hg38.bw
35,0.8849279383659201,0.8849279383659201,0.8849279383659201,SRX1025890_TC32_NT_DRIP.hg38.bw
36,0.8833000656443686,0.8833000656443686,0.8833000656443686,SRX1025890_TC32_NT_DRIP.hg38.bw
37,0.882093550879461,0.882093550879461,0.882093550879461,SRX1025890_TC32_NT_DRIP.hg38.bw
38,0.8811291464263405,0.8811291464263405,0.8811291464263405,SRX1025890_TC32_NT_DRIP.hg38.bw
39,0.8798352748044613,0.8798352748044613,0.8798352748044613,SRX1025890_TC32_NT_DRIP.hg38.bw
40,0.8768342222000837,0.8768342222000837,0.8768342222000837,SRX1025890_TC32_NT_DRIP.hg38.bw
41,0.874704036333865,0.874704036333865,0.874704036333865,SRX1025890_TC32_NT_DRIP.hg38.bw
42,0.8856552925313466,0.8856552925313466,0.8856552925313466,SRX1025890_TC32_NT_DRIP.hg38.bw
43,0.9047961370094812,0.9047961370094812,0.9047961370094812,SRX1025890_TC32_NT_DRIP.hg38.bw
44,0.9013059766824005,0.9013059766824005,0.9013059766824005,SRX1025890_TC32_NT_DRIP.hg38.bw
45,0.9045518430948918,0.9045518430948918,0.9045518430948918,SRX1025890_TC32_NT_DRIP.hg38.bw
46,0.9074408331861133,0.9074408331861133,0.9074408331861133,SRX1025890_TC32_NT_DRIP.hg38.bw
47,0.9158795929446266,0.9158795929446266,0.9158795929446266,SRX1025890_TC32_NT_DRIP.hg38.bw
48,0.9109952103265289,0.9109952103265289,0.9109952103265289,SRX1025890_TC32_NT_DRIP.hg38.bw
49,0.9158700615734587,0.9158700615734587,0.9158700615734587,SRX1025890_TC32_NT_DRIP.hg38.bw
50,0.9138017480326045,0.9138017480326045,0.9138017480326045,SRX1025890_TC32_NT_DRIP.hg38.bw
51,0.9090792570347548,0.9090792570347548,0.9090792570347548,SRX1025890_TC32_NT_DRIP.hg38.bw
52,0.9109680000016979,0.9109680000016979,0.9109680000016979,SRX1025890_TC32_NT_DRIP.hg38.bw
53,0.9243637373333943,0.9243637373333943,0.9243637373333943,SRX1025890_TC32_NT_DRIP.hg38.bw
54,0.9297499331436656,0.9297499331436656,0.9297499331436656,SRX1025890_TC32_NT_DRIP.hg38.bw
55,0.9312957515339361,0.9312957515339361,0.9312957515339361,SRX1025890_TC32_NT_DRIP.hg38.bw
56,0.9384210358765401,0.9384210358765401,0.9384210358765401,SRX1025890_TC32_NT_DRIP.hg38.bw
57,0.9409513837949767,0.9409513837949767,0.9409513837949767,SRX1025890_TC32_NT_DRIP.hg38.bw
58,0.9528247553386727,0.9528247553386727,0.9528247553386727,SRX1025890_TC32_NT_DRIP.hg38.bw
59,0.9638651211606813,0.9638651211606813,0.9638651211606813,SRX1025890_TC32_NT_DRIP.hg38.bw
60,0.9720047839259591,0.9720047839259591,0.9720047839259591,SRX1025890_TC32_NT_DRIP.hg38.bw
61,0.9729439586696381,0.9729439586696381,0.9729439586696381,SRX1025890_TC32_NT_DRIP.hg38.bw
62,0.9749144895841995,0.9749144895841995,0.9749144895841995,SRX1025890_TC32_NT_DRIP.hg38.bw
63,0.9911432165651586,0.9911432165651586,0.9911432165651586,SRX1025890_TC32_NT_DRIP.hg38.bw
64,0.995805559290586,0.995805559290586,0.995805559290586,SRX1025890_TC32_NT_DRIP.hg38.bw
65,1.0023385244439642,1.0023385244439642,1.0023385244439642,SRX1025890_TC32_NT_DRIP.hg38.bw
66,1.0112978098865928,1.0112978098865928,1.0112978098865928,SRX1025890_TC32_NT_DRIP.hg38.bw
67,1.0231099594617352,1.0231099594617352,1.0231099594617352,SRX1025890_TC32_NT_DRIP.hg38.bw
68,1.0294717915498077,1.0294717915498077,1.0294717915498077,SRX1025890_TC32_NT_DRIP.hg38.bw
69,1.041577147338106,1.041577147338106,1.041577147338106,SRX1025890_TC32_NT_DRIP.hg38.bw
70,1.0634041194492367,1.0634041194492367,1.0634041194492367,SRX1025890_TC32_NT_DRIP.hg38.bw
71,1.077802976846484,1.077802976846484,1.077802976846484,SRX1025890_TC32_NT_DRIP.hg38.bw
72,1.0933853485642098,1.0933853485642098,1.0933853485642098,SRX1025890_TC32_NT_DRIP.hg38.bw
73,1.1116958590107313,1.1116958590107313,1.1116958590107313,SRX1025890_TC32_NT_DRIP.hg38.bw
74,1.1480742630121477,1.1480742630121477,1.1480742630121477,SRX1025890_TC32_NT_DRIP.hg38.bw
75,1.1520074336648158,1.1520074336648158,1.1520074336648158,SRX1025890_TC32_NT_DRIP.hg38.bw
76,1.0857461196957028,1.0857461196957028,1.0857461196957028,SRX1025890_TC32_NT_DRIP.hg38.bw
77,1.077122724300447,1.077122724300447,1.077122724300447,SRX1025890_TC32_NT_DRIP.hg38.bw
78,1.0755200123893742,1.0755200123893742,1.0755200123893742,SRX1025890_TC32_NT_DRIP.hg38.bw
79,1.0744842894998845,1.0744842894998845,1.0744842894998845,SRX1025890_TC32_NT_DRIP.hg38.bw
80,1.077393227105272,1.077393227105272,1.077393227105272,SRX1025890_TC32_NT_DRIP.hg38.bw
81,1.0798585538767917,1.0798585538767917,1.0798585538767917,SRX1025890_TC32_NT_DRIP.hg38.bw
82,1.0666023677598515,1.0666023677598515,1.0666023677598515,SRX1025890_TC32_NT_DRIP.hg38.bw
83,1.0641292975874397,1.0641292975874397,1.0641292975874397,SRX1025890_TC32_NT_DRIP.hg38.bw
84,1.0634623326564376,1.0634623326564376,1.0634623326564376,SRX1025890_TC32_NT_DRIP.hg38.bw
85,1.0685555976184022,1.0685555976184022,1.0685555976184022,SRX1025890_TC32_NT_DRIP.hg38.bw
86,1.0562945245551218,1.0562945245551218,1.0562945245551218,SRX1025890_TC32_NT_DRIP.hg38.bw
87,1.051410675568645,1.051410675568645,1.051410675568645,SRX1025890_TC32_NT_DRIP.hg38.bw
88,1.0440799118972337,1.0440799118972337,1.0440799118972337,SRX1025890_TC32_NT_DRIP.hg38.bw
89,1.040786901607115,1.040786901607115,1.040786901607115,SRX1025890_TC32_NT_DRIP.hg38.bw
90,1.031731596517126,1.031731596517126,1.031731596517126,SRX1025890_TC32_NT_DRIP.hg38.bw
91,1.0162112399765377,1.0162112399765377,1.0162112399765377,SRX1025890_TC32_NT_DRIP.hg38.bw
92,1.0171733145196715,1.0171733145196715,1.0171733145196715,SRX1025890_TC32_NT_DRIP.hg38.bw
93,1.0073896135181906,1.0073896135181906,1.0073896135181906,SRX1025890_TC32_NT_DRIP.hg38.bw
94,1.004694049626539,1.004694049626539,1.004694049626539,SRX1025890_TC32_NT_DRIP.hg38.bw
95,0.9947539319268394,0.9947539319268394,0.9947539319268394,SRX1025890_TC32_NT_DRIP.hg38.bw
96,0.9855525346731636,0.9855525346731636,0.9855525346731636,SRX1025890_TC32_NT_DRIP.hg38.bw
97,0.9797723440134334,0.9797723440134334,0.9797723440134334,SRX1025890_TC32_NT_DRIP.hg38.bw
98,0.9783377499397006,0.9783377499397006,0.9783377499397006,SRX1025890_TC32_NT_DRIP.hg38.bw
99,0.9615054892107989,0.9615054892107989,0.9615054892107989,SRX1025890_TC32_NT_DRIP.hg38.bw
0,0.5555160546511633,0.5555160546511633,0.5555160546511633,SRX1025891_TC32_Etop_DRIP.hg38.bw
1,0.5543032659943913,0.5543032659943913,0.5543032659943913,SRX1025891_TC32_Etop_DRIP.hg38.bw
2,0.5604296727122182,0.5604296727122182,0.5604296727122182,SRX1025891_TC32_Etop_DRIP.hg38.bw
3,0.570177409918396,0.570177409918396,0.570177409918396,SRX1025891_TC32_Etop_DRIP.hg38.bw
4,0.5745796193687915,0.5745796193687915,0.5745796193687915,SRX1025891_TC32_Etop_DRIP.hg38.bw
5,0.5705884984684941,0.5705884984684941,0.5705884984684941,SRX1025891_TC32_Etop_DRIP.hg38.bw
6,0.5737942664417849,0.5737942664417849,0.5737942664417849,SRX1025891_TC32_Etop_DRIP.hg38.bw
7,0.5804148742127189,0.5804148742127189,0.5804148742127189,SRX1025891_TC32_Etop_DRIP.hg38.bw
8,0.5855000516226336,0.5855000516226336,0.5855000516226336,SRX1025891_TC32_Etop_DRIP.hg38.bw
9,0.5937252641359706,0.5937252641359706,0.5937252641359706,SRX1025891_TC32_Etop_DRIP.hg38.bw
10,0.5984582028426516,0.5984582028426516,0.5984582028426516,SRX1025891_TC32_Etop_DRIP.hg38.bw
11,0.6121769281067829,0.6121769281067829,0.6121769281067829,SRX1025891_TC32_Etop_DRIP.hg38.bw
12,0.6169690608114672,0.6169690608114672,0.6169690608114672,SRX1025891_TC32_Etop_DRIP.hg38.bw
13,0.6280218191829462,0.6280218191829462,0.6280218191829462,SRX1025891_TC32_Etop_DRIP.hg38.bw
14,0.6436259765288498,0.6436259765288498,0.6436259765288498,SRX1025891_TC32_Etop_DRIP.hg38.bw
15,0.6465483360291426,0.6465483360291426,0.6465483360291426,SRX1025891_TC32_Etop_DRIP.hg38.bw
16,0.6689221185944377,0.6689221185944377,0.6689221185944377,SRX1025891_TC32_Etop_DRIP.hg38.bw
17,0.6846376088377533,0.6846376088377533,0.6846376088377533,SRX1025891_TC32_Etop_DRIP.hg38.bw
18,0.706316550228809,0.706316550228809,0.706316550228809,SRX1025891_TC32_Etop_DRIP.hg38.bw
19,0.7337593350999196,0.7337593350999196,0.7337593350999196,SRX1025891_TC32_Etop_DRIP.hg38.bw
20,0.7593523075334163,0.7593523075334163,0.7593523075334163,SRX1025891_TC32_Etop_DRIP.hg38.bw
21,0.7747718277867118,0.7747718277867118,0.7747718277867118,SRX1025891_TC32_Etop_DRIP.hg38.bw
22,0.803737481501827,0.803737481501827,0.803737481501827,SRX1025891_TC32_Etop_DRIP.hg38.bw
23,0.8205131293663553,0.8205131293663553,0.8205131293663553,SRX1025891_TC32_Etop_DRIP.hg38.bw
24,0.8125723577794847,0.8125723577794847,0.8125723577794847,SRX1025891_TC32_Etop_DRIP.hg38.bw
25,0.7803301092625095,0.7803301092625095,0.7803301092625095,SRX1025891_TC32_Etop_DRIP.hg38.bw
26,0.7448559703214886,0.7448559703214886,0.7448559703214886,SRX1025891_TC32_Etop_DRIP.hg38.bw
27,0.7238374334254729,0.7238374334254729,0.7238374334254729,SRX1025891_TC32_Etop_DRIP.hg38.bw
28,0.7109958302934374,0.7109958302934374,0.7109958302934374,SRX1025891_TC32_Etop_DRIP.hg38.bw
29,0.6951584346810934,0.6951584346810934,0.6951584346810934,SRX1025891_TC32_Etop_DRIP.hg38.bw
30,0.6855433785300896,0.6855433785300896,0.6855433785300896,SRX1025891_TC32_Etop_DRIP.hg38.bw
31,0.6725821191771407,0.6725821191771407,0.6725821191771407,SRX1025891_TC32_Etop_DRIP.hg38.bw
32,0.6664334547076016,0.6664334547076016,0.6664334547076016,SRX1025891_TC32_Etop_DRIP.hg38.bw
33,0.6595009545464973,0.6595009545464973,0.6595009545464973,SRX1025891_TC32_Etop_DRIP.hg38.bw
34,0.6555524072264932,0.6555524072264932,0.6555524072264932,SRX1025891_TC32_Etop_DRIP.hg38.bw
35,0.6547831423872924,0.6547831423872924,0.6547831423872924,SRX1025891_TC32_Etop_DRIP.hg38.bw
36,0.6531848462518123,0.6531848462518123,0.6531848462518123,SRX1025891_TC32_Etop_DRIP.hg38.bw
37,0.6483071970113221,0.6483071970113221,0.6483071970113221,SRX1025891_TC32_Etop_DRIP.hg38.bw
38,0.6513470726569403,0.6513470726569403,0.6513470726569403,SRX1025891_TC32_Etop_DRIP.hg38.bw
39,0.6509663453927516,0.6509663453927516,0.6509663453927516,SRX1025891_TC32_Etop_DRIP.hg38.bw
40,0.6545568903192863,0.6545568903192863,0.6545568903192863,SRX1025891_TC32_Etop_DRIP.hg38.bw
41,0.6494427124323754,0.6494427124323754,0.6494427124323754,SRX1025891_TC32_Etop_DRIP.hg38.bw
42,0.6509504455556595,0.6509504455556595,0.6509504455556595,SRX1025891_TC32_Etop_DRIP.hg38.bw
43,0.6608406885719791,0.6608406885719791,0.6608406885719791,SRX1025891_TC32_Etop_DRIP.hg38.bw
44,0.6627929879297603,0.6627929879297603,0.6627929879297603,SRX1025891_TC32_Etop_DRIP.hg38.bw
45,0.6706274395020023,0.6706274395020023,0.6706274395020023,SRX1025891_TC32_Etop_DRIP.hg38.bw
46,0.6728185201503772,0.6728185201503772,0.6728185201503772,SRX1025891_TC32_Etop_DRIP.hg38.bw
47,0.6732272061510202,0.6732272061510202,0.6732272061510202,SRX1025891_TC32_Etop_DRIP.hg38.bw
48,0.6711620820008267,0.6711620820008267,0.6711620820008267,SRX1025891_TC32_Etop_DRIP.hg38.bw
49,0.6666111366031606,0.6666111366031606,0.6666111366031606,SRX1025891_TC32_Etop_DRIP.hg38.bw
50,0.6631839877135861,0.6631839877135861,0.6631839877135861,SRX1025891_TC32_Etop_DRIP.hg38.bw
51,0.662133941786671,0.662133941786671,0.662133941786671,SRX1025891_TC32_Etop_DRIP.hg38.bw
52,0.6619620298542876,0.6619620298542876,0.6619620298542876,SRX1025891_TC32_Etop_DRIP.hg38.bw
53,0.6706372711329355,0.6706372711329355,0.6706372711329355,SRX1025891_TC32_Etop_DRIP.hg38.bw
54,0.6732550549766049,0.6732550549766049,0.6732550549766049,SRX1025891_TC32_Etop_DRIP.hg38.bw
55,0.6840930480019074,0.6840930480019074,0.6840930480019074,SRX1025891_TC32_Etop_DRIP.hg38.bw
56,0.6867677410782593,0.6867677410782593,0.6867677410782593,SRX1025891_TC32_Etop_DRIP.hg38.bw
57,0.692743782792439,0.692743782792439,0.692743782792439,SRX1025891_TC32_Etop_DRIP.hg38.bw
58,0.7011674102212805,0.7011674102212805,0.7011674102212805,SRX1025891_TC32_Etop_DRIP.hg38.bw
59,0.7056225781989325,0.7056225781989325,0.7056225781989325,SRX1025891_TC32_Etop_DRIP.hg38.bw
60,0.7074344228313353,0.7074344228313353,0.7074344228313353,SRX1025891_TC32_Etop_DRIP.hg38.bw
61,0.7165852689854545,0.7165852689854545,0.7165852689854545,SRX1025891_TC32_Etop_DRIP.hg38.bw
62,0.7215720864943235,0.7215720864943235,0.7215720864943235,SRX1025891_TC32_Etop_DRIP.hg38.bw
63,0.7289995101235228,0.7289995101235228,0.7289995101235228,SRX1025891_TC32_Etop_DRIP.hg38.bw
64,0.7373624873472565,0.7373624873472565,0.7373624873472565,SRX1025891_TC32_Etop_DRIP.hg38.bw
65,0.7382358763687381,0.7382358763687381,0.7382358763687381,SRX1025891_TC32_Etop_DRIP.hg38.bw
66,0.7421542542687706,0.7421542542687706,0.7421542542687706,SRX1025891_TC32_Etop_DRIP.hg38.bw
67,0.7468997503546213,0.7468997503546213,0.7468997503546213,SRX1025891_TC32_Etop_DRIP.hg38.bw
68,0.7627983773120862,0.7627983773120862,0.7627983773120862,SRX1025891_TC32_Etop_DRIP.hg38.bw
69,0.766186616862785,0.766186616862785,0.766186616862785,SRX1025891_TC32_Etop_DRIP.hg38.bw
70,0.7758261433827407,0.7758261433827407,0.7758261433827407,SRX1025891_TC32_Etop_DRIP.hg38.bw
71,0.7851812634771044,0.7851812634771044,0.7851812634771044,SRX1025891_TC32_Etop_DRIP.hg38.bw
72,0.8008860925715703,0.8008860925715703,0.8008860925715703,SRX1025891_TC32_Etop_DRIP.hg38.bw
73,0.8166849597742947,0.8166849597742947,0.8166849597742947,SRX1025891_TC32_Etop_DRIP.hg38.bw
74,0.8340053970058159,0.8340053970058159,0.8340053970058159,SRX1025891_TC32_Etop_DRIP.hg38.bw
75,0.8370074336648019,0.8370074336648019,0.8370074336648019,SRX1025891_TC32_Etop_DRIP.hg38.bw
76,0.8064304642598417,0.8064304642598417,0.8064304642598417,SRX1025891_TC32_Etop_DRIP.hg38.bw
77,0.8000566128643074,0.8000566128643074,0.8000566128643074,SRX1025891_TC32_Etop_DRIP.hg38.bw
78,0.8008275114429658,0.8008275114429658,0.8008275114429658,SRX1025891_TC32_Etop_DRIP.hg38.bw
79,0.7975467185187193,0.7975467185187193,0.7975467185187193,SRX1025891_TC32_Etop_DRIP.hg38.bw
80,0.8038763464913192,0.8038763464913192,0.8038763464913192,SRX1025891_TC32_Etop_DRIP.hg38.bw
81,0.8010025123033535,0.8010025123033535,0.8010025123033535,SRX1025891_TC32_Etop_DRIP.hg38.bw
82,0.7936302784182233,0.7936302784182233,0.7936302784182233,SRX1025891_TC32_Etop_DRIP.hg38.bw
83,0.7956223973568569,0.7956223973568569,0.7956223973568569,SRX1025891_TC32_Etop_DRIP.hg38.bw
84,0.7945309219808819,0.7945309219808819,0.7945309219808819,SRX1025891_TC32_Etop_DRIP.hg38.bw
85,0.79829903293521,0.79829903293521,0.79829903293521,SRX1025891_TC32_Etop_DRIP.hg38.bw
86,0.7827072650307452,0.7827072650307452,0.7827072650307452,SRX1025891_TC32_Etop_DRIP.hg38.bw
87,0.7759345424509871,0.7759345424509871,0.7759345424509871,SRX1025891_TC32_Etop_DRIP.hg38.bw
88,0.7723992497504366,0.7723992497504366,0.7723992497504366,SRX1025891_TC32_Etop_DRIP.hg38.bw
89,0.7622985855387144,0.7622985855387144,0.7622985855387144,SRX1025891_TC32_Etop_DRIP.hg38.bw
90,0.7615810303884953,0.7615810303884953,0.7615810303884953,SRX1025891_TC32_Etop_DRIP.hg38.bw
91,0.7556363354784857,0.7556363354784857,0.7556363354784857,SRX1025891_TC32_Etop_DRIP.hg38.bw
92,0.7535332277935958,0.7535332277935958,0.7535332277935958,SRX1025891_TC32_Etop_DRIP.hg38.bw
93,0.7485525002580637,0.7485525002580637,0.7485525002580637,SRX1025891_TC32_Etop_DRIP.hg38.bw
94,0.7494204494613521,0.7494204494613521,0.7494204494613521,SRX1025891_TC32_Etop_DRIP.hg38.bw
95,0.7352302371200893,0.7352302371200893,0.7352302371200893,SRX1025891_TC32_Etop_DRIP.hg38.bw
96,0.7257022404239432,0.7257022404239432,0.7257022404239432,SRX1025891_TC32_Etop_DRIP.hg38.bw
97,0.7303921602367226,0.7303921602367226,0.7303921602367226,SRX1025891_TC32_Etop_DRIP.hg38.bw
98,0.7168911105757175,0.7168911105757175,0.7168911105757175,SRX1025891_TC32_Etop_DRIP.hg38.bw
99,0.7129196062910357,0.7129196062910357,0.7129196062910357,SRX1025891_TC32_Etop_DRIP.hg38.bw
0,0.39758354269194784,0.39758354269194784,0.39758354269194784,SRX1025892_TC32_RNH.hg38.bw
1,0.3992449323742954,0.3992449323742954,0.3992449323742954,SRX1025892_TC32_RNH.hg38.bw
2,0.39272825825102253,0.39272825825102253,0.39272825825102253,SRX1025892_TC32_RNH.hg38.bw
3,0.40292734969198135,0.40292734969198135,0.40292734969198135,SRX1025892_TC32_RNH.hg38.bw
4,0.40061138452008044,0.40061138452008044,0.40061138452008044,SRX1025892_TC32_RNH.hg38.bw
5,0.39921602367759745,0.39921602367759745,0.39921602367759745,SRX1025892_TC32_RNH.hg38.bw
6,0.39858467839074546,0.39858467839074546,0.39858467839074546,SRX1025892_TC32_RNH.hg38.bw
7,0.39695288570739756,0.39695288570739756,0.39695288570739756,SRX1025892_TC32_RNH.hg38.bw
8,0.3882190177926099,0.3882190177926099,0.3882190177926099,SRX1025892_TC32_RNH.hg38.bw
9,0.397821179061842,0.397821179061842,0.397821179061842,SRX1025892_TC32_RNH.hg38.bw
10,0.39307998072753325,0.39307998072753325,0.39307998072753325,SRX1025892_TC32_RNH.hg38.bw
11,0.3979774236844754,0.3979774236844754,0.3979774236844754,SRX1025892_TC32_RNH.hg38.bw
12,0.39832105860893796,0.39832105860893796,0.39832105860893796,SRX1025892_TC32_RNH.hg38.bw
13,0.40317548267198383,0.40317548267198383,0.40317548267198383,SRX1025892_TC32_RNH.hg38.bw
14,0.40518274426127643,0.40518274426127643,0.40518274426127643,SRX1025892_TC32_RNH.hg38.bw
15,0.39887152837525924,0.39887152837525924,0.39887152837525924,SRX1025892_TC32_RNH.hg38.bw
16,0.40102195684344427,0.40102195684344427,0.40102195684344427,SRX1025892_TC32_RNH.hg38.bw
17,0.4036068761399993,0.4036068761399993,0.4036068761399993,SRX1025892_TC32_RNH.hg38.bw
18,0.4033726812816167,0.4033726812816167,0.4033726812816167,SRX1025892_TC32_RNH.hg38.bw
19,0.4100213373713668,0.4100213373713668,0.4100213373713668,SRX1025892_TC32_RNH.hg38.bw
20,0.41620917506968474,0.41620917506968474,0.41620917506968474,SRX1025892_TC32_RNH.hg38.bw
21,0.4163077743744994,0.4163077743744994,0.4163077743744994,SRX1025892_TC32_RNH.hg38.bw
22,0.42488212823071037,0.42488212823071037,0.42488212823071037,SRX1025892_TC32_RNH.hg38.bw
23,0.4206003716832347,0.4206003716832347,0.4206003716832347,SRX1025892_TC32_RNH.hg38.bw
24,0.41262432460335835,0.41262432460335835,0.41262432460335835,SRX1025892_TC32_RNH.hg38.bw
25,0.4173938761749718,0.4173938761749718,0.4173938761749718,SRX1025892_TC32_RNH.hg38.bw
26,0.42022482157859975,0.42022482157859975,0.42022482157859975,SRX1025892_TC32_RNH.hg38.bw
27,0.417332817931381,0.417332817931381,0.417332817931381,SRX1025892_TC32_RNH.hg38.bw
28,0.4180911987688733,0.4180911987688733,0.4180911987688733,SRX1025892_TC32_RNH.hg38.bw
29,0.416090689019634,0.416090689019634,0.416090689019634,SRX1025892_TC32_RNH.hg38.bw
30,0.4143096550317372,0.4143096550317372,0.4143096550317372,SRX1025892_TC32_RNH.hg38.bw
31,0.4111860342948486,0.4111860342948486,0.4111860342948486,SRX1025892_TC32_RNH.hg38.bw
32,0.410378210846455,0.410378210846455,0.410378210846455,SRX1025892_TC32_RNH.hg38.bw
33,0.41083309941580914,0.41083309941580914,0.41083309941580914,SRX1025892_TC32_RNH.hg38.bw
34,0.4103358768039476,0.4103358768039476,0.4103358768039476,SRX1025892_TC32_RNH.hg38.bw
35,0.4151570024000565,0.4151570024000565,0.4151570024000565,SRX1025892_TC32_RNH.hg38.bw
36,0.41876928282840575,0.41876928282840575,0.41876928282840575,SRX1025892_TC32_RNH.hg38.bw
37,0.4139965527921532,0.4139965527921532,0.4139965527921532,SRX1025892_TC32_RNH.hg38.bw
38,0.41488615442930227,0.41488615442930227,0.41488615442930227,SRX1025892_TC32_RNH.hg38.bw
39,0.4173752834757622,0.4173752834757622,0.4173752834757622,SRX1025892_TC32_RNH.hg38.bw
40,0.4223619669944557,0.4223619669944557,0.4223619669944557,SRX1025892_TC32_RNH.hg38.bw
41,0.42032435563022763,0.42032435563022763,0.42032435563022763,SRX1025892_TC32_RNH.hg38.bw
42,0.4153011160514472,0.4153011160514472,0.4153011160514472,SRX1025892_TC32_RNH.hg38.bw
43,0.4216741757878184,0.4216741757878184,0.4216741757878184,SRX1025892_TC32_RNH.hg38.bw
44,0.4267700933515164,0.4267700933515164,0.4267700933515164,SRX1025892_TC32_RNH.hg38.bw
45,0.43031025559264047,0.43031025559264047,0.43031025559264047,SRX1025892_TC32_RNH.hg38.bw
46,0.43080625007612033,0.43080625007612033,0.43080625007612033,SRX1025892_TC32_RNH.hg38.bw
47,0.42686051619083415,0.42686051619083415,0.42686051619083415,SRX1025892_TC32_RNH.hg38.bw
48,0.42184239924984834,0.42184239924984834,0.42184239924984834,SRX1025892_TC32_RNH.hg38.bw
49,0.4158701892177954,0.4158701892177954,0.4158701892177954,SRX1025892_TC32_RNH.hg38.bw
50,0.41705392529924035,0.41705392529924035,0.41705392529924035,SRX1025892_TC32_RNH.hg38.bw
51,0.41362505340490147,0.41362505340490147,0.41362505340490147,SRX1025892_TC32_RNH.hg38.bw
52,0.40632640251467983,0.40632640251467983,0.40632640251467983,SRX1025892_TC32_RNH.hg38.bw
53,0.41289801026785244,0.41289801026785244,0.41289801026785244,SRX1025892_TC32_RNH.hg38.bw
54,0.41663949523735394,0.41663949523735394,0.41663949523735394,SRX1025892_TC32_RNH.hg38.bw
55,0.4193259004255818,0.4193259004255818,0.4193259004255818,SRX1025892_TC32_RNH.hg38.bw
56,0.41775793380623844,0.41775793380623844,0.41775793380623844,SRX1025892_TC32_RNH.hg38.bw
57,0.41763420419307506,0.41763420419307506,0.41763420419307506,SRX1025892_TC32_RNH.hg38.bw
58,0.41936056850370634,0.41936056850370634,0.41936056850370634,SRX1025892_TC32_RNH.hg38.bw
59,0.4148742913528997,0.4148742913528997,0.4148742913528997,SRX1025892_TC32_RNH.hg38.bw
60,0.41841473474411156,0.41841473474411156,0.41841473474411156,SRX1025892_TC32_RNH.hg38.bw
61,0.42070995092348,0.42070995092348,0.42070995092348,SRX1025892_TC32_RNH.hg38.bw
62,0.4247106913579826,0.4247106913579826,0.4247106913579826,SRX1025892_TC32_RNH.hg38.bw
63,0.42307766985856443,0.42307766985856443,0.42307766985856443,SRX1025892_TC32_RNH.hg38.bw
64,0.42518806097005,0.42518806097005,0.42518806097005,SRX1025892_TC32_RNH.hg38.bw
65,0.4255480447512841,0.4255480447512841,0.4255480447512841,SRX1025892_TC32_RNH.hg38.bw
66,0.4267820876995308,0.4267820876995308,0.4267820876995308,SRX1025892_TC32_RNH.hg38.bw
67,0.42653196605551197,0.42653196605551197,0.42653196605551197,SRX1025892_TC32_RNH.hg38.bw
68,0.4284117942780857,0.4284117942780857,0.4284117942780857,SRX1025892_TC32_RNH.hg38.bw
69,0.4248898947725946,0.4248898947725946,0.4248898947725946,SRX1025892_TC32_RNH.hg38.bw
70,0.42845998802131896,0.42845998802131896,0.42845998802131896,SRX1025892_TC32_RNH.hg38.bw
71,0.43249072904550756,0.43249072904550756,0.43249072904550756,SRX1025892_TC32_RNH.hg38.bw
72,0.43579402519200267,0.43579402519200267,0.43579402519200267,SRX1025892_TC32_RNH.hg38.bw
73,0.4405143960038677,0.4405143960038677,0.4405143960038677,SRX1025892_TC32_RNH.hg38.bw
74,0.4487022149318122,0.4487022149318122,0.4487022149318122,SRX1025892_TC32_RNH.hg38.bw
75,0.4413225728739936,0.4413225728739936,0.4413225728739936,SRX1025892_TC32_RNH.hg38.bw
76,0.42055064184189217,0.42055064184189217,0.42055064184189217,SRX1025892_TC32_RNH.hg38.bw
